post_id,post_slug,unix_time,date_time,post_caption,hashtags,topic_tags,is_video,is_ad,post_likes,geo_tag,geo_slug,owner_id,owner_verified,owner_privacy,owner_unpublished,owner_total_posts,owner_total_followers
2412494706025185927,CF65yc3JEKH,1601811801,2020-10-04 11:43:21,".
.
Had a good chat with this Uncle he came here almost every weekend,  he will bring along a few buckets with him for his foot spa and 2 small towels for his knee cap (he even bring a small wooden chair). He said hot spring is good for health we should try it ourself (too bad today I didn't bring any 🪣 with me and too lazy to loan from the Glass Café 😅😅). Told Uncle I will come again with all the buckets I need 🤣🤣.
.
.
A very relaxing place for families and friend's, we can even bring our own eggs and container there to cook.  Saw a couple bring their own disposal bowls, sauce and peppers there to enjoy the cooked eggs 🥚😋. 
.
.
.
.
The Sembawang Hot Springs Park is a natural hot spring and a public park in Singapore. It is located beside a military camp about 100 metres off the main road, Gambas Avenue. Wikipedia
.
.
.
.
.
.
.
.
.
#singapore🇸🇬
#sembawanghotspringpark
#nparksbuzz 
#SGIGRediscovers
#SingapoRediscovers
#RediscoverSingapore
#ExploringSG
#landscape 
#landscapephotography 
#peopleinframe 
#portrait 
#InstagramSG
#exploresingapore 
#whatissingapore 
#yoursingapore 
#madaboutsingapore2020c
#loves_singapore 
#visitsingapore
#ThisIsSingapore
#ShapesofHome 
#iLuvSG 
#cllcphotos 
#cathygoaroundsg
#GalaxyS20Ultra5G 
#S20Ultra📱
#mobilephotography 
.
.","['#singapore', '#sembawanghotspringpark', '#nparksbuzz', '#SGIGRediscovers', '#SingapoRediscovers', '#RediscoverSingapore', '#ExploringSG', '#landscape', '#landscapephotography', '#peopleinframe', '#portrait', '#InstagramSG', '#exploresingapore', '#whatissingapore', '#yoursingapore', '#madaboutsingapore2020c', '#loves_singapore', '#visitsingapore', '#ThisIsSingapore', '#ShapesofHome', '#iLuvSG', '#cllcphotos', '#cathygoaroundsg', '#GalaxyS20Ultra5G', '#S20Ultra', '#mobilephotography']",,False,False,68,Sembawang Hot Spring Park,sembawang-hot-spring-park,37884716,False,False,False,2338,1267
2416686123463308532,CGJyzmipXT0,1602311457,2020-10-10 06:30:57,"Osaka 🍶🍶

大坂酒屋 🍶🍶

従う我ら　@gula_cockaigne 🍣🍜
従う我ら　@travels_cockaigne 🛳✈️

#gulacockaigne 
#グラ_コケイン 
#travels_cockaigne 
#旅行_コケイン
#singapore 
#シンガポール 
#japan 
#日本
#食べスタグラム 
#sgfoodies 
#sgfood 
#singaporediscovers 
#singaporefoodie 
#singaporeinsiders 
#singaporeeats 
#singaporejapanese 
#和食
#大坂
#酒屋 
#居酒屋
#東京グルメ 
#大阪グルメ 
#新宿グルメ
#京都グルメ 
#奈良グルメ 
#広島グルメ 
#神奈川グルメ 
#北海道グルメ","['#gulacockaigne', '#ク', '#travels_cockaigne', '#旅行_コケイン', '#singapore', '#シンカ', '#japan', '#日本', '#食へ', '#sgfoodies', '#sgfood', '#singaporediscovers', '#singaporefoodie', '#singaporeinsiders', '#singaporeeats', '#singaporejapanese', '#和食', '#大坂', '#酒屋', '#居酒屋', '#東京ク', '#大阪ク', '#新宿ク', '#京都ク', '#奈良ク', '#広島ク', '#神奈川ク', '#北海道ク']","[""text that says '右 中 酒房 房 酒 酒 ビ ビ M'.""]",False,False,11,Japan,japan,36588150169,False,False,False,203,71
2420331637773845626,CGWvs0UJkR6,1602746036,2020-10-15 07:13:56,"Fruits 🍇🍐🍑

果物🍇🍐🍑

Meidi-ya 🥩🥬🐟

Location 「場所」
Great World City
Unit B2-111
1 Kim Seng Rd 
Singapore 237994

Operating Hours 「時間」
1000H~2200H 「Daily 毎日」

従う我ら　@gula_cockaigne 🍣🍜
従う我ら　@travels_cockaigne 🛳✈️
Twitter🐣: GulaCockaigne

#gulacockaigne
#グラ_コケイン
#travels_cockaigne
#旅行_コケイン
#singapore
#シンガポール
#japan
#日本
#食べスタグラム
#美食
#supportlocalsg 
#sgfoodies
#singaporefood 
#singaporeeats 
#singaporefoodie
#singaporeinsiders
#singaporediscovers 
#スーパーマーケット
#市場
#果物
#広島グルメ 
#東京グルメ
#大阪グルメ
#新宿グルメ
#熱海グルメ
#札幌グルメ
#京都グルメ
#奈良グルメ
#広島グルメ
#神奈川グルメ
#北海道グルメ","['#gulacockaigne', '#ク', '#travels_cockaigne', '#旅行_コケイン', '#singapore', '#シンカ', '#japan', '#日本', '#食へ', '#美食', '#supportlocalsg', '#sgfoodies', '#singaporefood', '#singaporeeats', '#singaporefoodie', '#singaporeinsiders', '#singaporediscovers', '#スーパーマーケット', '#市場', '#果物', '#広島ク', '#東京ク', '#大阪ク', '#新宿ク', '#熱海ク', '#札幌ク', '#京都ク', '#奈良ク', '#広島ク', '#神奈川ク', '#北海道ク']",['food.'],False,False,49,Meidi-Ya,meidi-ya,36588150169,False,False,False,203,71
2413181038015298726,CF9V15VnDym,1601893618,2020-10-05 10:26:58,"People are like stained glass windows, they sparkle and shine when the sun is out, but when darkness sets in, their beauty is revealed only if there light is from within. –  Elizabeth Kubler Ross
.
.
.
#hellofrom Singapore
.
uniquetypea #photocinematica #nightphoto #thinkverylittle #gardensofinstagram #voyaged #knowthismind #ftwotw #pride #hsinthefield #designboom #way2ill_ #arquitecturamx #singaporediscovers #architecture_greatshots #rawurbanshots #streetclassics #n8zine #streets_vision #creativeoptics #unlimitedcities #minimalha #urbanandstreet #visualgrams #architecture_hunters  #urbanromantix #hbouthere","['#hellofrom', '#photocinematica', '#nightphoto', '#thinkverylittle', '#gardensofinstagram', '#voyaged', '#knowthismind', '#ftwotw', '#pride', '#hsinthefield', '#designboom', '#way2ill_', '#arquitecturamx', '#singaporediscovers', '#architecture_greatshots', '#rawurbanshots', '#streetclassics', '#n8zine', '#streets_vision', '#creativeoptics', '#unlimitedcities', '#minimalha', '#urbanandstreet', '#visualgrams', '#architecture_hunters', '#urbanromantix', '#hbouthere']",['indoor.'],False,False,78,"St Andrew's Cathedral, Singapore",st-andrews-cathedral-singapore,859490,False,False,False,1260,1851
1529487176000898658,BU51HumDIZi,1496549101,2017-06-04 04:05:01,Another #Instagram spot in Singapore. Of course I had to take some #OOTD 😝! #tantengniah #saturdaysarefortheboys #ootd #sgootd #sgigootd #igootd #instasg #sgtravelblogger #sgtraveller #backalleys #saturdayafternoon #sgigstyle #exploresg #exploresingapore #discoversg #travelsg #visitsingapore #sgrandom #sgspots #sgigrediscovers #singaporediscovers,"['#Instagram', '#OOTD', '#tantengniah', '#saturdaysarefortheboys', '#ootd', '#sgootd', '#sgigootd', '#igootd', '#instasg', '#sgtravelblogger', '#sgtraveller', '#backalleys', '#saturdayafternoon', '#sgigstyle', '#exploresg', '#exploresingapore', '#discoversg', '#travelsg', '#visitsingapore', '#sgrandom', '#sgspots', '#sgigrediscovers', '#singaporediscovers']","['1 person', 'st', 'ing.']",False,False,84,Residence Of Tan Teng Niah,residence-of-tan-teng-niah,1089998,False,False,False,1588,1562
2420576140849513625,CGXnSzjHwSZ,1602775183,2020-10-15 15:19:43,"HDB • 60 - 2 of 3

Facades of different colours, showcasing HDB blocks of differing eras & design styles.

Can anyone make a guess where were they taken?
.
.
.
.
.
.
#shapesofhome #sgheartland #mynicehome #sgig #instasg #singapoRediscovers #agameoftones #artofvisuals #streetmobs #urbanaisle #moodygrams #urbanrising #hsinthefield #vscocam #hbouthere #aov5k #awesomepix #bevisuallyinspired #visualscollective #justgoshoot #imaginatones #createexplore #enter_imagination #createexploretakeover #globalnightsquad #heatercentral #creativeoptic #killyourcity #visualambassadors","['#shapesofhome', '#sgheartland', '#mynicehome', '#sgig', '#instasg', '#singapoRediscovers', '#agameoftones', '#artofvisuals', '#streetmobs', '#urbanaisle', '#moodygrams', '#urbanrising', '#hsinthefield', '#vscocam', '#hbouthere', '#aov5k', '#awesomepix', '#bevisuallyinspired', '#visualscollective', '#justgoshoot', '#imaginatones', '#createexplore', '#enter_imagination', '#createexploretakeover', '#globalnightsquad', '#heatercentral', '#creativeoptic', '#killyourcity', '#visualambassadors']",,False,False,122,Singapore,singapore,1633389436,False,False,False,541,3948
2422514510466983204,CGegBy7nSUk,1603006255,2020-10-18 07:30:55,"80th Birthday Petite Numbers & Floral Domes
——————
Had two orders of this exact design today.  Wishing both Octogenarians good health and a very Happy Birthday!

4inch Petite Numbers and 2.5” Floral domes.",[],,False,False,35,,,24606240211,False,False,False,410,747
2420419501519695031,CGXDrZzgmy3,1602756510,2020-10-15 10:08:30,"🎃 👻 🧟‍♀️ 𝙏𝙝𝙚 𝘿𝙖𝙧𝙠 𝙎𝙞𝙙𝙚 𝙤𝙛 𝙎𝙞𝙣𝙜𝙖𝙥𝙤𝙧𝙚 🎃 👻 🧟‍♀️

Halloween is getting close...what about a spooky tour in Singapore? 

Are you brave enough to join us in this ghost tour? 

https://bit.ly/3druMNL

PM for more info!

#LAT #staycation #singapore #SingaporeTogether #lotusoriginal #traveltheworld #SingapoRediscovers #limousine #luxury #luxurylifestyle #travel #travelgram #instagood #staysafe #singaporetravel #southeastasia #ghost #ghosttour #spooky #Darksiders #darksingapore","['#LAT', '#staycation', '#singapore', '#SingaporeTogether', '#lotusoriginal', '#traveltheworld', '#SingapoRediscovers', '#limousine', '#luxury', '#luxurylifestyle', '#travel', '#travelgram', '#instagood', '#staysafe', '#singaporetravel', '#southeastasia', '#ghost', '#ghosttour', '#spooky', '#Darksiders', '#darksingapore']","[""text that says 'The Dark Side osSingapore SGD 130 Explore the creepy"", 'dark sites in Singapore with ""Ghost Hunting"" equipment', ""hear stories about World War Il in Singapore. INCLUSIONS Air-conditioned vehicle; Bottled water; Professiono Licensed Guide; Entry/Admission Kent Ridge Park LATToursSEA lat.tours.sea LATTours latgroup@lotusasiatours.com'.""]",False,False,12,Singapore,singapore,38508384979,False,False,False,37,50
2414635151689485062,CGCgeCOn4sG,1602066962,2020-10-07 10:36:02,"Work hard, shop harder
.
.
.
.
.
#hellofrom #singapore #ionorchard #capitaland #SingapoRediscovers #OnGoogleMaps #ShotonIphone #architecture_view #archimasters #minimal_lookup #lookingup_architecture #architecture_greatshots #facade #architecturephotography #architecturelovers #modernarchitecture #architecturedesign #skyscraper #rsa_architecture #architektura #architecture_hunter #unlimitedcities #archigram #archiporn #building #archidaily #beautifularchitecture #architectures #architecturephoto","['#hellofrom', '#singapore', '#ionorchard', '#capitaland', '#SingapoRediscovers', '#OnGoogleMaps', '#ShotonIphone', '#architecture_view', '#archimasters', '#minimal_lookup', '#lookingup_architecture', '#architecture_greatshots', '#facade', '#architecturephotography', '#architecturelovers', '#modernarchitecture', '#architecturedesign', '#skyscraper', '#rsa_architecture', '#architektura', '#architecture_hunter', '#unlimitedcities', '#archigram', '#archiporn', '#building', '#archidaily', '#beautifularchitecture', '#architectures', '#architecturephoto']",['1 person.'],False,False,367,ION Orchard,ion-orchard,28700918,False,False,False,1507,29051
2422668963421135251,CGfDJYdFKGT,1603024667,2020-10-18 12:37:47,"Frames of Little India, one of the best spots for streets.",[],,False,False,603,Singapore,singapore,6143102,False,False,False,971,20354
2423711863662486108,CGiwRk_gKJc,1603148991,2020-10-19 23:09:51,".
.
.
.
.

#instatraveling #traveler #myproshot #travels #ilovetraveling #travelphotography #travelgram #travelblogger #WorldWithoutBorders #naturelovers #earthporn  #passionpassport #naturephotography #naturelovers #natgeo #nationalgeographic #natgeotravel #natureporn #naturegram #natgeolandscape #heavenlyplanet #thetravelustblog #world_travelpix #illusionscenerys #travelslifee #nikon_hunt #gohypetravel #singaporediscovers #singapore #singapore🇸🇬","['#instatraveling', '#traveler', '#myproshot', '#travels', '#ilovetraveling', '#travelphotography', '#travelgram', '#travelblogger', '#WorldWithoutBorders', '#naturelovers', '#earthporn', '#passionpassport', '#naturephotography', '#naturelovers', '#natgeo', '#nationalgeographic', '#natgeotravel', '#natureporn', '#naturegram', '#natgeolandscape', '#heavenlyplanet', '#thetravelustblog', '#world_travelpix', '#illusionscenerys', '#travelslifee', '#nikon_hunt', '#gohypetravel', '#singaporediscovers', '#singapore', '#singapore']",['1 person.'],False,False,27,Lee Kong Chian Natural History Museum,lee-kong-chian-natural-history-museum,3098763371,False,False,False,1792,732
2423365872960497540,CGhhmwCnWeE,1603107745,2020-10-19 11:42:25,"Heartfelt thanks to Mr Leung who supported us yesterday thank you! ❤

#cuinyonya #SingapoRediscovers #新加坡糕点 #住家手工 #naturalingredients #glutinousrice #supportlocal #sgkueh #chaitowkway #carrotcake #friedcarrotcake #soonkueh #crystalsoonkueh #crystaldumpling #gluitnousrice #homemadeyampaste #hongkongstyleglutinousrice #ondehondeh #orhneetart #homemadesg #homemadekueh #PassionMadePossible","['#cuinyonya', '#SingapoRediscovers', '#新加坡糕点', '#住家手工', '#naturalingredients', '#glutinousrice', '#supportlocal', '#sgkueh', '#chaitowkway', '#carrotcake', '#friedcarrotcake', '#soonkueh', '#crystalsoonkueh', '#crystaldumpling', '#gluitnousrice', '#homemadeyampaste', '#hongkongstyleglutinousrice', '#ondehondeh', '#orhneetart', '#homemadesg', '#homemadekueh', '#PassionMadePossible']","['1 person', 'food.']",False,False,8,Singapore,singapore,39614069826,False,False,False,57,114
2413079047698488712,CF8-pvdAZ2I,1601881503,2020-10-05 07:05:03,"1 Ekim 2020’de Ankara Singapur Büyükelçiliği’nde küçük bir Singapur dostu Türk grubuyla (#FriendsofSingapore) Ay Festivali (Mooncake Festival) olarak da bilinen Güz Ortası Festivali’ni (Mid-Autumn Festival) kutladık. Birbirinden lezzetli ay keklerinin tadını çıkararak Çin çayı içtik ve festivalin tarihi ile mitolojisi hakkında bilgi edindik!
.
Çok ırklı ve çok dinli bir ülke olarak, Singapur topluma farklı görüntüler, sesler, tatlar ve inançlar mozaiği sunan, geleneksel ve dini birçok festival kutlar! Güz Ortası Festivali, Çin asıllı Singapurlular tarafından kutlanan ve MÖ 1600 yılına dayanan bir festival olup, hasat zamanının başlangıcını ve Ay’ın en parlak olduğu zamanı kutlar!
.
Elçilikte yapılan kutlamanın kısa bir videosuna buradan erişebilirsiniz!
.
On 1 October 2020, we celebrated Mid-Autumn Festival or 中秋节 (also known as Mooncake Festival) at the Singapore Embassy in Ankara with a small group of Turkish #FriendsofSingapore (due to social distancing requirements). We enjoyed a variety of delicious mooncakes and Chinese tea, and learnt about the history and mythology behind the festival!
.
As a multiracial and multireligious country, Singapore celebrates a wide range of festivals – both religious and traditional, giving our society a vibrant mosaic of sights, sounds, tastes and beliefs! The Mid-Autumn Festival is celebrated by the Singaporean Chinese and is one of the oldest festivals dating back to 1600 BC. This marks the start of the harvest season and a time of year that the moon is at its brightest! 
.
Here is a short video of the celebration at the Embassy!

#singaporeinturkey #türkiyedesingapur #midautumn #midautumnfestival #mooncake #mooncakefestival #oursgheritage #sgculture #sgunited #singaporediscovers #cultureissoessential #sgcultureanywhere #culturecarrieson #doseofculture #PassionMadePossible","['#FriendsofSingapore', '#FriendsofSingapore', '#singaporeinturkey', '#türkiyedesingapur', '#midautumn', '#midautumnfestival', '#mooncake', '#mooncakefestival', '#oursgheritage', '#sgculture', '#sgunited', '#singaporediscovers', '#cultureissoessential', '#sgcultureanywhere', '#culturecarrieson', '#doseofculture', '#PassionMadePossible']","['Video by Singapore Embassy Ankara in Singapore Embassy in Ankara. 1 Ekim 2020’de Ankara Singapur Büyükelçiliği’nde küçük bir Singapur dostu Türk grubuyla (#FriendsofSingapore) Ay Festivali (Mooncake Festival) olarak da bilinen Güz Ortası Festivali’ni (Mid-Autumn Festival) kutladık. Birbirinden lezzetli ay keklerinin tadını çıkararak Çin çayı içtik ve festivalin tarihi ile mitolojisi hakkında bilgi edindik!\n.\nÇok ırklı ve çok dinli bir ülke olarak', 'Singapur topluma farklı görüntüler', 'sesler', 'tatlar ve inançlar mozaiği sunan', 'geleneksel ve dini birçok festival kutlar! Güz Ortası Festivali', 'Çin asıllı Singapurlular tarafından kutlanan ve MÖ 1600 yılına dayanan bir festival olup', 'hasat zamanının başlangıcını ve Ay’ın en parlak olduğu zamanı kutlar!\n.\nElçilikte yapılan kutlamanın kısa bir videosuna buradan erişebilirsiniz!\n.\nOn 1 October 2020', 'we celebrated Mid-Autumn Festival or 中秋节 (also known as Mooncake Festival) at the Singapore Embassy in Ankara with a small group of Turkish #FriendsofSingapore (due to social distancing requirements). We enjoyed a variety of delicious mooncakes', 'Chinese tea', '', 'learnt about the history', 'mythology behind the festival!\n.\nAs a multiracial', 'multireligious country', 'Singapore celebrates a wide range of festivals – both religious', 'traditional', 'giving our society a vibrant mosaic of sights', 'sounds', 'tastes', 'beliefs! The Mid-Autumn Festival is celebrated by the Singaporean Chinese', 'is one of the oldest festivals dating back to 1600 BC. This marks the start of the harvest season', 'a time of year that the moon is at its brightest! \n.\nHere is a short video of the celebration at the Embassy!\n\n#singaporeinturkey #türkiyedesingapur #midautumn #midautumnfestival #mooncake #mooncakefestival #oursgheritage #sgculture #sgunited #singaporediscovers #cultureissoessential #sgcultureanywhere #culturecarrieson #doseofculture #PassionMadePossible']",True,False,59,Singapore Embassy in Ankara,singapore-embassy-in-ankara,11169660291,True,False,False,162,565
