post_id,post_slug,unix_time,date_time,post_caption,hashtags,topic_tags,is_video,is_ad,post_likes,geo_tag,geo_slug,owner_id,owner_verified,owner_privacy,owner_unpublished,owner_total_posts,owner_total_followers
2350250924545913072,CCdxMOCl7Dw,1594391764,2020-07-10 14:36:04,"오늘은 싱가포르 선거일 - 나에겐 그냥 휴일. 오늘도 좀 욕심내어 멀리 배 타고 Pulau Ubin까지 원정을 감. Butterfly Hill에서 갖가지 화려한 색상의 나비들이 날라다니는 걸 한참을 황홀하게 쳐다보았다. 오늘도 #2만보걷기
.
#싱가포르어디까지가봤니 #이제더갈데도없다
#rediscoversingapore #walkingsingapore #weekendwalk #싱가포르걷기 #jalanjalan","['#2만보걷기', '#싱가포르어디까지가봤니', '#이제더갈데도없다', '#rediscoversingapore', '#walkingsingapore', '#weekendwalk', '#싱가포르걷기', '#jalanjalan']",,False,False,14,"Pulau Ubin, Butterfly Hill",pulau-ubin-butterfly-hill,3895596814,False,False,False,305,124
1102153907545748801,9LoyOzErVB,1445607006,2015-10-23 13:30:06,"Today was Sentosa day. Squeezed in a visit to the Sea Aquarium. The deep blue sea really fascinates me. 
#rediscoversingapore",['#rediscoversingapore'],"['Photo by Patrick Tolentino on October 23', '2015.']",False,False,5,,,2026196,False,False,False,854,793
2374835446591948340,CD1HEGaHoY0,1597322468,2020-08-13 12:41:08,"Any guesses which part of #Singapore this is? 📷
.
.
.
#singapoliday #discoversingapore #supportlocalsg #ereenfluencer","['#Singapore', '#singapoliday', '#discoversingapore', '#supportlocalsg', '#ereenfluencer']",['1 person.'],False,False,106,Guess Where?,guess-where,37362870,False,False,False,235,2417
2365861834711347801,CDVOs3Fn7JZ,1596252730,2020-08-01 03:32:10,"自拍怀旧天 #singapore🇸🇬 #lovesg #sgcafe
.
.
.
.
.
#rediscoversingapore #sgphotography #sgtravel #singapore #retro #nostalgia #blue #cafe #selfie #ootd #gstar #denim #corset #lace #styling","['#singapore', '#lovesg', '#sgcafe', '#rediscoversingapore', '#sgphotography', '#sgtravel', '#singapore', '#retro', '#nostalgia', '#blue', '#cafe', '#selfie', '#ootd', '#gstar', '#denim', '#corset', '#lace', '#styling']","['1 person', 'sitting', 'outdoor.']",False,False,127,ColBar,colbar,1197676,False,False,False,571,1764
2421721902143107918,CGbrz06BfNO,1602911769,2020-10-17 05:16:09,Miss weekends like this. Always appreciate a club lounge with a selection of cocktails and good bites!,[],['food.'],False,False,11,"PARKROYAL COLLECTION Pickering, Singapore",parkroyal-collection-pickering-singapore,30183086354,False,False,False,152,161
2365524329477994247,CDUB9g2FHcH,1596212496,2020-07-31 16:21:36,"Time to #SingapoRediscovers
.
.
#gardensbythebaysingapore #singapore #cloudforest #cloudforestsingapore #sgunited #sgunited🇸🇬 #singaporeforeveryone #singapore #singapore🇸🇬 #singaporetravel #exploresingapore #rediscoversingapore #discoversingapore #discoversingapore🇸🇬 #singapoliday #visitsingapore #singaporediscovers #supertreesingapore #supertree #gardensbythebay #supertrees #supertreegrove #singaporeforeveryone #singapoliday #visitsingapore #singaporediscovers #gardensbythebaysingapore","['#SingapoRediscovers', '#gardensbythebaysingapore', '#singapore', '#cloudforest', '#cloudforestsingapore', '#sgunited', '#sgunited', '#singaporeforeveryone', '#singapore', '#singapore', '#singaporetravel', '#exploresingapore', '#rediscoversingapore', '#discoversingapore', '#discoversingapore', '#singapoliday', '#visitsingapore', '#singaporediscovers', '#supertreesingapore', '#supertree', '#gardensbythebay', '#supertrees', '#supertreegrove', '#singaporeforeveryone', '#singapoliday', '#visitsingapore', '#singaporediscovers', '#gardensbythebaysingapore']","['plant', 'tree', 'outdoor.']",False,False,9,Cloud Forest At Gardens By the Bay,cloud-forest-at-gardens-by-the-bay,15238002072,False,False,False,54,35
1967560661917237533,BtOLf9XnAEd,1548771530,2019-01-29 14:18:50,"#throwback
-
chapter iv
-
homa is all about pride & glory, stand in their way & you’ll be sorry 💥
-
#instagood #photography #eastcoast #colourful #singapore #instasg #sgphotography #life #vibes #agameoftones #exploresg #smile #chapter4 #crazyrichasians #travel #streetphotography #justgoshoot #heartland #artofvisuals #imaginatones #rediscoversingapore #homahotties #homapower","['#throwback', '#instagood', '#photography', '#eastcoast', '#colourful', '#singapore', '#instasg', '#sgphotography', '#life', '#vibes', '#agameoftones', '#exploresg', '#smile', '#chapter4', '#crazyrichasians', '#travel', '#streetphotography', '#justgoshoot', '#heartland', '#artofvisuals', '#imaginatones', '#rediscoversingapore', '#homahotties', '#homapower']",,False,False,58,,,8171049528,False,False,False,27,105
2405925961291986941,CFjkOomsvf9,1601028746,2020-09-25 10:12:26,"Morning Visit to the #singaporezoo Part 2! Compared to past visits, the animals seem to be more active as we were there earlier in the morning! #discoversingapore #exploresingapore #rediscoversingapore #singaporetravel  #supportlocal #sgig #igsg #animalphotography #naturelovers","['#singaporezoo', '#discoversingapore', '#exploresingapore', '#rediscoversingapore', '#singaporetravel', '#supportlocal', '#sgig', '#igsg', '#animalphotography', '#naturelovers']",,False,False,13,Singapore Zoo,singapore-zoo,1053276,False,False,False,466,210
2406805876543505236,CFmsTFissNU,1601133640,2020-09-26 15:20:40,"Soul of the urban jungle. ❤️ 
#rediscoversingapore",['#rediscoversingapore'],,False,False,11,,,109800,False,False,False,469,360
2397300653717143580,CFE7D48n0Ac,1600000529,2020-09-13 12:35:29," 𝘼𝙧𝙚 𝙮𝙤𝙪 𝙖𝙣 𝘼𝙋𝙋𝙇𝙀 𝙛𝙖𝙣? 🙋🏻‍♀️Experience the WORLD’S FIRST floating Apple store with me, on my latest YouTube video! ☺️ I’ll see you over there! 👋

🙋🏻‍♀️苹果的粉丝+1! 在我最新YouTube视频中，与我一起体验世界上第一家在水上的苹果专卖店！✨💦记得订阅哦！

#AppleMarinaBaySands
#AppleFloatingStore
#AppleSingapore
#FloatingAppleStore
#amelynxgopro9","['#AppleMarinaBaySands', '#AppleFloatingStore', '#AppleSingapore', '#FloatingAppleStore', '#amelynxgopro9']","['\u200e1 person', '\u200esky', 'shoes', 'outdoor', ""\u200etext that says '\u200e最新视频 YOUTUBE VIDEO WORLD'S FIRST FLOATING APPLE STORE SDRS הhد0 QUE-LI\u200e'\u200e\u200e\u200e.""]",False,False,1091,Apple Marina Bay Sands,apple-marina-bay-sands,42065649,False,False,False,1381,3151
2416083388839914155,CGHpwqLhmqr,1602239606,2020-10-09 10:33:26,"Due to COVID-19, the @skecherssg yearly FRIENDSHIP WALK is now carrying out a VIRTUAL FORMAT. It means the participants will utilise the @42raceasia and @strava app to submit their runs. 

****
@charitoalba - Jurong Park Connector
@xhain_lee - Sengkang-Punggol Park Connector 
@abbeywin & Will- Fort Canning Park to Marina Bay Area
****

WATCH HERE OUR EXPLORATION:
https://youtu.be/NzA_aHF0l3k
https://youtu.be/NzA_aHF0l3k

@visit_singapore #awthecouplebloggers #VisitSingapore #Singapore #Singapoliday #RediscoverSingapore #FortCanningPark #AppleFloatingStore #JurongPark #SengkangPunggolParkConnector","['#awthecouplebloggers', '#VisitSingapore', '#Singapore', '#Singapoliday', '#RediscoverSingapore', '#FortCanningPark', '#AppleFloatingStore', '#JurongPark', '#SengkangPunggolParkConnector']","['2 people', ""text that says 'SKECHERS FRIENDSHIP WALK 2020 ONLINE EDITION JURL IT FORT LIGHTHOUS 小'.""]",False,False,3,Singapore,singapore,1565450262,False,False,False,208,149
2387878936338909618,CEjcz23Hkmy,1598877373,2020-08-31 12:36:13,Caught a glimpse of the full moon at the Jurong Lake Gardens! I haven’t been here for years and years! It’s a beautiful spot! #rediscoversingapore #fullmoon #walkinginnature #gardensofsingapore #eveningwalk #singaporediscovers,"['#rediscoversingapore', '#fullmoon', '#walkinginnature', '#gardensofsingapore', '#eveningwalk', '#singaporediscovers']","['plant', 'tree', 'sky', 'cloud', 'outdoor', 'nature.']",False,False,20,Jurong Lake Gardens,jurong-lake-gardens,297940974,False,False,False,3627,625
2386448504435121429,CEeXkVVnh0V,1598706852,2020-08-29 13:14:12,"I must miss travelling too much. But this feels very much like a ryokan of Japan.  Yes, I imagine too much. 

#misstraveling #imaginarytravel #iwannatravel #thunderstorm #rain #hiding #singapore #discoversingapore #rediscoversingapore #exploresingapore #sgig #instasg #visitsingapore #jalanjalan","['#misstraveling', '#imaginarytravel', '#iwannatravel', '#thunderstorm', '#rain', '#hiding', '#singapore', '#discoversingapore', '#rediscoversingapore', '#exploresingapore', '#sgig', '#instasg', '#visitsingapore', '#jalanjalan']","['plant', 'tree', 'house', 'outdoor', 'nature', 'water.']",False,False,9,Sungei Buloh Wetland Reserve,sungei-buloh-wetland-reserve,3541031378,False,False,False,1223,230
2407188505739843543,CFoDTEwBtfX,1601179253,2020-09-27 04:00:53,"You may not be able to travel overseas, but you’ll be able to see the world’s most exotic animals at the Singapore Zoo. Make sure you don’t go bare-handed, grab these We Bare Bear Mini Pocket Wafers from Cheers as your companion for the wild trip!",[],['one or more people.'],False,False,21,Singapore Zoo,singapore-zoo,3282678006,False,False,False,359,1691
2422455329971365716,CGeSkmzMedU,1602999200,2020-10-18 05:33:20,Don’t forget to pray today because Allah didn’t forget to wake you up this morning. Reflect on His signs. 💕💕#rediscoversingapore #nature #exploresingapore #architecture #weekendwalks #life #deen,"['#rediscoversingapore', '#nature', '#exploresingapore', '#architecture', '#weekendwalks', '#life', '#deen']",,False,False,24,Henderson Waves,henderson-waves,1300183120,False,False,False,67,559
2421038608147089136,CGZQclyHQbw,1602830314,2020-10-16 06:38:34,"Thank you for petting me.
Longan when not sleeping often walks ard the cafe looking for some gentle chin scratches.

#sgcatcafe #therailmall #supportlocal #rediscoversingapore","['#sgcatcafe', '#therailmall', '#supportlocal', '#rediscoversingapore']","['1 person', 'cat.']",False,False,196,The Cat Cafe,the-cat-cafe,28898028078,False,False,False,40,1477
2409528539398297347,CFwXXC7AFcD,1601458520,2020-09-30 09:35:20,"Planning for the weekends already?⁠✨⁠
⁠
Make every weekend count with our 𝐖𝐞𝐞𝐤𝐞𝐧𝐝 𝐍𝐞𝐢𝐠𝐡𝐛𝐨𝐮𝐫𝐡𝐨𝐨𝐝 𝐁𝐫𝐞𝐚𝐤𝐟𝐚𝐬𝐭; a combination of local favourites, Western classics & Mod-Sin creations.⁠
⁠
Make a reservation now [link in bio]⁠
📷: @kingsmaker.co⁠
.⁠
.⁠
.⁠
.⁠
*Breakfast available on weekends & for dine-in only⁠
*Video taken in 2019, images for illustration purposes only⁠
*Safe distancing measures are in place⁠
#Loveyourlocalsg #rediscoversingapore #Supportlocalsg #SgCafeFood #FoodNetwork #sgFoodLife #breakfast #weekendbreakfast #SgCafes #avocado #InstaFoodSg #sgFoodPorn #SgFoodies #FusionFood #DeliciousFood #Instagood #SgCafe #belgianwaffles #SingaporeInsiders #goodvibes #SGbreakfast #Breakfastofchampions #votd #Breakfastvibes #breakfastclub #sundaybreakfast #weekendbrunch #pastriesfordays #coffeelovers #breakfastporn⁠","['#Loveyourlocalsg', '#rediscoversingapore', '#Supportlocalsg', '#SgCafeFood', '#FoodNetwork', '#sgFoodLife', '#breakfast', '#weekendbreakfast', '#SgCafes', '#avocado', '#InstaFoodSg', '#sgFoodPorn', '#SgFoodies', '#FusionFood', '#DeliciousFood', '#Instagood', '#SgCafe', '#belgianwaffles', '#SingaporeInsiders', '#goodvibes', '#SGbreakfast', '#Breakfastofchampions', '#votd', '#Breakfastvibes', '#breakfastclub', '#sundaybreakfast', '#weekendbrunch', '#pastriesfordays', '#coffeelovers', '#breakfastporn']",,True,False,12,Baba Chews Bar & Eatery,baba-chews-bar-eatery,3441303297,False,False,False,418,1551
2193336584125179700,B5wTAChpmc0,1575686117,2019-12-07 02:35:17,"Today there are five different lines in the “subway”/“tube” system. The first line was the red line (north south) and it was launched in 1987. Following that was the green line from east to west in 1990. I remember taking it often when I was a kid when we visited my grandparents.
.
Part of the lines are built overground (swipe left) while the stations located in the central are mostly located underground.
.
The newest is the blue line (Down town line) that was built in 2013.
.
#singaporepublictransport #singaporetrain #mrt #singaporecity #rediscoversingapore #publictransport","['#singaporepublictransport', '#singaporetrain', '#mrt', '#singaporecity', '#rediscoversingapore', '#publictransport']",,False,False,19,Singapore,singapore,4125884056,False,False,False,870,776
2412537062789210781,CF7Da0rA-Kd,1601816850,2020-10-04 13:07:30,"The Mid-Autumn Festival 🏮or the Mooncake Festival 🥮
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#midautumn #midautumnfestival #mooncake #mooncakes #mooncakefestival #gardensofinstagram #gardensbythebay #singapore #singapore🇸🇬 #visitsingapore #explorepage✨ #singapoliday #rediscoversingapore #homeawayfromhome #husbandandwife #shotoniphone #iphonography #weekend #weekendvibes #igsg #travel #love #instagood #exploresingapore #travelgram","['#midautumn', '#midautumnfestival', '#mooncake', '#mooncakes', '#mooncakefestival', '#gardensofinstagram', '#gardensbythebay', '#singapore', '#singapore', '#visitsingapore', '#explorepage', '#singapoliday', '#rediscoversingapore', '#homeawayfromhome', '#husbandandwife', '#shotoniphone', '#iphonography', '#weekend', '#weekendvibes', '#igsg', '#travel', '#love', '#instagood', '#exploresingapore', '#travelgram']",,False,False,46,Gardens by the Bay,gardens-by-the-bay,3223223805,False,False,False,1372,824
2420999388342953995,CGZHh3fnqgL,1602825638,2020-10-16 05:20:38,"We have launched our Virtual Adventure Learning Programmes (VALP) website! Find out more about our activities and chat with us on any queries that you have! Hope to hear from you soon! 🤗

Find our link in bio!
http://virtualteambuilding.focusadventure.com/

#teambuildingactivity #teambuildingsg #FOCUSAdventure #whereeverymomentisachallenge #campchallenge #togetherwecanovercome #stayhomesg #stayhomeforsg #SGunited #strongertogether #teamwork #collaborationovercompetition #teamstrategy #zoomlifesyle #achieveyourgoals #teambuildingevent #corporateevents #teamchallenge #toughtimesdontlast #zoomlife #virtualteambuilding #zoomactivity","['#teambuildingactivity', '#teambuildingsg', '#FOCUSAdventure', '#whereeverymomentisachallenge', '#campchallenge', '#togetherwecanovercome', '#stayhomesg', '#stayhomeforsg', '#SGunited', '#strongertogether', '#teamwork', '#collaborationovercompetition', '#teamstrategy', '#zoomlifesyle', '#achieveyourgoals', '#teambuildingevent', '#corporateevents', '#teamchallenge', '#toughtimesdontlast', '#zoomlife', '#virtualteambuilding', '#zoomactivity']","['screen', ""text that says 'Not secure virtualteambuliding.focusadventre.com Where FOCUS® Adventure nomeni challengel WHYUS VIRTUAL ADUENT TURE LEARNING LEARNINGMETHODOLOGY OURACTIVITIES BUSINESS HOW WORKS FAO ணட REVIEWS BROCHURE CONTACT BEST TEAMBUILDING PROVIDER Looking Bringing teambuilding boost regional meeting/ teambuilding colleagues welcome your Celebrating company achievements during period uncertainty? Click chat with us! team's morale? restrictions? after long period of working om home? VIRTUAL ADVENTURE LEARNING PROGRAMMES (VALP) M is front your laptop! zone DDVENTURE ROGRAMMES ACTIVITIES HOW DOES WORK?'.""]",False,False,8,Singapore,singapore,1206885571,False,False,False,212,531
2411454703660264968,CF3NUbLnW4I,1601687823,2020-10-03 01:17:03,"Good morning! The calm before the happiness crew jumps into the pool! 
#staycation #rediscoversingapore #myshangrila","['#staycation', '#rediscoversingapore', '#myshangrila']","['sky', 'pool', 'tree', 'cloud', 'outdoor.']",False,False,37,"Shangri-La Hotel, Singapore",shangri-la-hotel-singapore,12634303,False,False,False,745,623
2404299158021017710,CFdyVh_nRBu,1600834816,2020-09-23 04:20:16,"""Great things are never done by one person; they're done by a team of people."" -Steve Jobs

Find out more about our VALP now!
https://tinyurl.com/valpbrochurev3

#teambuildingactivity #teambuildingsg #FOCUSAdventure #whereeverymomentisachallenge #campchallenge #togetherwecanovercome #stayhomesg #stayhomeforsg #SGunited #strongertogether #teamwork #collaborationovercompetition #teamstrategy #zoomlifesyle #achieveyourgoals #teambuildingevent #corporateevents #teamchallenge #toughtimesdontlast #zoomlife #virtualteambuilding #zoomactivity","['#teambuildingactivity', '#teambuildingsg', '#FOCUSAdventure', '#whereeverymomentisachallenge', '#campchallenge', '#togetherwecanovercome', '#stayhomesg', '#stayhomeforsg', '#SGunited', '#strongertogether', '#teamwork', '#collaborationovercompetition', '#teamstrategy', '#zoomlifesyle', '#achieveyourgoals', '#teambuildingevent', '#corporateevents', '#teamchallenge', '#toughtimesdontlast', '#zoomlife', '#virtualteambuilding', '#zoomactivity']","['3 people', 'people sitting', 'shorts', 'outdoor', 'nature.']",False,False,23,Singapore,singapore,1206885571,False,False,False,212,531
